value/v_loss,value/v_mean,value/v_max,value/v_min,critic/q_loss,critic/q_mean,critic/q_max,critic/q_min,actor/actor_loss,actor/mse,step
0.1812351942062378,-63.75,-0.4609375,-85.5,0.9910157322883606,-64.5,-0.37109375,-86.0,64.02076721191406,0.13340044021606445,160000
1.1741220951080322,-64.0,-0.3984375,-86.0,5.925634860992432,-64.5,0.040283203125,-86.0,69.61332702636719,0.13874214887619019,170000
0.3056992292404175,-65.0,-0.8984375,-86.5,0.7030646204948425,-65.5,-0.58203125,-86.5,77.71246337890625,0.12354936450719833,180000
0.10933659225702286,-67.5,-0.3984375,-87.0,0.4657788872718811,-67.5,-0.05078125,-87.0,131.2388458251953,0.14883694052696228,190000
0.19325774908065796,-64.0,-0.4921875,-87.0,1.1825820207595825,-64.5,-0.47265625,-87.0,48.73005294799805,0.124391570687294,200000
0.1989688128232956,-67.0,-0.51171875,-87.5,1.0678402185440063,-67.5,-0.578125,-87.5,96.74175262451172,0.15296435356140137,210000
0.17284400761127472,-64.5,-0.39453125,-87.5,0.6318854689598083,-65.5,-0.2177734375,-87.5,41.0311279296875,0.13343417644500732,220000
0.8069044947624207,-65.5,-0.5390625,-88.0,1.2465161085128784,-66.0,-0.4453125,-87.5,100.64199829101562,0.14276915788650513,230000
0.273762583732605,-65.5,-0.470703125,-88.0,2.3368096351623535,-66.0,0.058349609375,-88.0,78.20154571533203,0.1302095353603363,240000
0.14782029390335083,-67.0,-4.78125,-88.0,0.7918474078178406,-67.5,-2.921875,-88.0,38.1651496887207,0.13026955723762512,250000
0.19611766934394836,-66.0,0.5234375,-88.0,1.15059494972229,-66.5,0.1328125,-88.0,90.43389892578125,0.1283290982246399,260000
0.09293703734874725,-63.5,-0.2080078125,-88.5,0.9511514902114868,-63.75,0.10302734375,-88.5,68.49752044677734,0.10447713732719421,270000
0.1418791115283966,-67.0,-0.271484375,-88.5,0.880915641784668,-67.5,0.341796875,-88.5,65.98311614990234,0.14711669087409973,280000
0.11372189223766327,-66.0,-0.61328125,-89.0,0.7642725706100464,-66.5,-0.212890625,-89.5,67.2020034790039,0.12061154842376709,290000
0.11693910509347916,-65.5,-0.42578125,-89.0,0.6956167221069336,-66.0,0.21875,-89.5,59.16221618652344,0.1278860718011856,300000
0.14531919360160828,-68.0,-0.546875,-89.0,1.210460901260376,-68.5,-0.2421875,-89.0,56.24016189575195,0.12320667505264282,310000
0.1848364770412445,-66.5,-0.47265625,-89.0,0.8902599811553955,-66.5,-0.23828125,-89.0,73.97673034667969,0.1244732141494751,320000
0.15962624549865723,-65.0,0.06689453125,-89.5,1.5296781063079834,-65.5,-1.0703125,-90.0,71.9927978515625,0.09998997300863266,330000
0.07778513431549072,-67.5,-0.4296875,-89.5,0.5245614647865295,-68.0,-0.1591796875,-90.0,64.52182006835938,0.12441889941692352,340000
0.10688337683677673,-67.5,-0.359375,-90.0,0.5495249629020691,-68.0,-0.2080078125,-90.5,41.98936462402344,0.13854575157165527,350000
0.371487021446228,-65.0,0.01104736328125,-90.0,1.6675293445587158,-65.0,0.7890625,-90.0,40.346824645996094,0.13043582439422607,360000
