value/v_loss,value/v_mean,value/v_max,value/v_min,critic/q_loss,critic/q_mean,critic/q_max,critic/q_min,actor/actor_loss,actor/mse,step
0.3893333077430725,-33.0,0.53125,-50.25,0.7668632864952087,-33.5,0.09130859375,-51.25,148.10708618164062,0.027554640546441078,190000
1.004691481590271,-34.0,-0.146484375,-50.75,1.0318057537078857,-34.75,0.01220703125,-51.0,120.9039306640625,0.027106327936053276,200000
0.4608564078807831,-34.5,0.3828125,-50.5,0.5593727231025696,-35.25,0.298828125,-51.0,120.92332458496094,0.023280909284949303,210000
1.015623927116394,-34.0,0.07421875,-50.5,1.0285835266113281,-35.0,0.0419921875,-50.5,190.14382934570312,0.02499566040933132,220000
0.9981808662414551,-32.75,0.328125,-50.0,0.42380523681640625,-33.0,0.298828125,-50.25,102.98606872558594,0.029579604044556618,230000
0.8103256821632385,-34.75,-0.053955078125,-50.0,1.0409252643585205,-35.5,0.37890625,-50.5,148.0811309814453,0.03223520517349243,240000
0.47420671582221985,-33.25,0.193359375,-49.75,0.7825313806533813,-34.0,0.275390625,-50.0,110.45091247558594,0.02749236486852169,250000
0.7477661371231079,-35.5,0.171875,-50.5,0.5270836353302002,-36.0,0.13671875,-50.5,97.82014465332031,0.02635635994374752,260000
0.5604407787322998,-36.5,0.66796875,-51.5,0.27041736245155334,-37.0,0.224609375,-51.75,157.2150115966797,0.026302112266421318,270000
0.6565384864807129,-36.25,0.07080078125,-51.25,0.6960054636001587,-36.75,0.1484375,-51.75,151.6636199951172,0.024666666984558105,280000
0.5256325006484985,-35.25,0.8359375,-51.25,0.6324901580810547,-36.0,0.232421875,-52.0,164.49932861328125,0.02295376919209957,290000
0.46751669049263,-35.75,0.365234375,-51.25,0.41359415650367737,-36.5,0.189453125,-51.5,110.18096160888672,0.028624245896935463,300000
0.5194329023361206,-35.25,0.26953125,-50.5,1.8080329895019531,-35.75,0.2890625,-50.25,209.50680541992188,0.019612757489085197,310000
0.3926318883895874,-36.75,0.291015625,-51.0,0.48324328660964966,-37.25,0.02587890625,-50.75,198.55661010742188,0.022343834862113,320000
0.49558764696121216,-36.0,0.224609375,-51.5,0.45529904961586,-36.5,0.3359375,-51.25,142.5276336669922,0.021122688427567482,330000
0.47536641359329224,-34.75,0.4140625,-50.25,0.5209490060806274,-35.5,0.193359375,-50.75,128.5159149169922,0.0201183520257473,340000
0.7101948261260986,-34.75,0.314453125,-50.0,0.47131192684173584,-35.5,0.16796875,-50.5,62.78099060058594,0.026352250948548317,350000
0.44394513964653015,-35.25,0.17578125,-50.0,0.35340502858161926,-35.75,0.2353515625,-50.0,73.05960083007812,0.029503589496016502,360000
0.7065944075584412,-35.5,0.1171875,-49.75,1.3354074954986572,-36.0,0.04345703125,-49.75,95.59811401367188,0.027079900726675987,370000
0.4290246069431305,-35.5,0.443359375,-49.25,0.6957792639732361,-36.0,0.1953125,-49.25,75.88392639160156,0.026877736672759056,380000
0.5351947546005249,-35.25,0.279296875,-49.0,0.6967548131942749,-36.0,0.1796875,-49.5,49.794315338134766,0.02482656203210354,390000
0.24512940645217896,-35.0,0.2138671875,-48.5,0.533901572227478,-35.5,0.2578125,-48.75,55.94999694824219,0.032760877162218094,400000
0.6438411474227905,-34.5,0.16015625,-49.25,0.7699791789054871,-35.0,0.16796875,-48.75,61.466094970703125,0.031132448464632034,410000
0.596809983253479,-34.0,0.34375,-48.25,1.2191734313964844,-34.75,0.2578125,-48.75,61.41105270385742,0.030275234952569008,420000
0.6370898485183716,-33.75,0.44140625,-48.75,0.9612995386123657,-34.25,0.2197265625,-49.0,57.749568939208984,0.030865630134940147,430000
