critic/q_loss,critic/q_mean,critic/q_max,critic/q_min,bc_actor/loss,onestep_actor/total_loss,onestep_actor/distill_loss,onestep_actor/q_loss,onestep_actor/mse,step
1.494858980178833,-38.25,0.5,-63.75,0.19426313042640686,38.80906677246094,1.3090652227401733,37.5,0.030016636475920677,220000
1.2408466339111328,-36.75,0.046630859375,-56.0,0.16569939255714417,36.859012603759766,0.6090139746665955,36.25,0.031240081414580345,230000
2.1144516468048096,-39.25,0.171875,-56.75,0.16195468604564667,39.27059555053711,0.7705955505371094,38.5,0.035623449832201004,240000
2.004849672317505,-38.5,0.8671875,-61.25,0.17576292157173157,39.023582458496094,1.0235837697982788,38.0,0.029451772570610046,250000
1.4447391033172607,-37.75,0.0027313232421875,-57.75,0.20128589868545532,37.95632553100586,0.7063248753547668,37.25,0.03250008821487427,260000
1.804283618927002,-38.5,0.291015625,-56.75,0.19571346044540405,38.8197021484375,0.5697023272514343,38.25,0.03244851902127266,270000
1.0330666303634644,-38.75,1.734375,-61.0,0.17757831513881683,38.80104064941406,0.5510400533676147,38.25,0.027398699894547462,280000
0.8348654508590698,-37.25,1.8671875,-64.5,0.15322040021419525,37.74346923828125,1.2434685230255127,36.5,0.022594789043068886,290000
0.7536793947219849,-38.0,0.302734375,-68.0,0.19362382590770721,38.27889633178711,0.7788969874382019,37.5,0.032254695892333984,300000
3.7794036865234375,-38.25,0.28515625,-62.5,0.1975926011800766,38.93865966796875,0.9386598467826843,38.0,0.025330349802970886,310000
1.3292206525802612,-39.25,-0.017333984375,-62.25,0.1465112268924713,39.47981262207031,0.7298133373260498,38.75,0.020715748891234398,320000
1.540483832359314,-38.5,0.1630859375,-62.0,0.15507230162620544,38.6097412109375,1.109741449356079,37.5,0.028009623289108276,330000
1.1343508958816528,-37.0,0.408203125,-56.0,0.1475415974855423,37.13093185424805,0.6309309005737305,36.5,0.0235288143157959,340000
1.5503618717193604,-37.0,0.59375,-56.0,0.1535765826702118,37.24955749511719,0.7495579123497009,36.5,0.02112685702741146,350000
1.2558467388153076,-38.75,0.275390625,-56.75,0.14876659214496613,38.75788879394531,0.5078907012939453,38.25,0.03165298327803612,360000
1.3569972515106201,-37.75,0.162109375,-56.25,0.16439583897590637,37.786258697509766,0.7862582206726074,37.0,0.023890940472483635,370000
1.0569647550582886,-37.75,0.0625,-59.25,0.1508646011352539,37.872806549072266,0.6228071451187134,37.25,0.027921587228775024,380000
1.0140254497528076,-37.5,-0.056396484375,-56.25,0.1580818146467209,37.60447692871094,0.6044761538505554,37.0,0.02639913372695446,390000
1.3381353616714478,-37.25,0.7890625,-57.75,0.20238102972507477,37.42519760131836,0.9251978397369385,36.5,0.03274701163172722,400000
1.4999041557312012,-37.0,0.1513671875,-58.75,0.17008532583713531,37.37430191040039,1.124302864074707,36.25,0.029538704082369804,410000
1.012554407119751,-36.5,0.296875,-67.5,0.1907946765422821,36.53741455078125,0.7874149680137634,35.75,0.03638448938727379,420000
0.8048028945922852,-36.25,0.31640625,-57.5,0.19367972016334534,36.17620849609375,0.6762099862098694,35.5,0.03623587638139725,430000
1.2087434530258179,-37.75,0.251953125,-70.0,0.14128988981246948,37.95479965209961,0.7047978043556213,37.25,0.021383605897426605,440000
1.795288324356079,-37.75,0.36328125,-62.5,0.17921186983585358,37.959251403808594,0.4592527747154236,37.5,0.02246156893670559,450000
